"sim_idx","method","pred_beta","pred_R0","true_beta","true_R0","smape","mae","pearson_r","err_beta_pct","err_R0_pct","time_sec","n_model_runs"
17400,"DE",0.118638772556086,1.34864961372777,0.097445264,1.1077284,90.7812154465417,6.26373626373626,-0.114261773092128,21.7491417090174,21.7491231359396,142.641,400
17436,"BiLSTM",0.242804810404778,2.20826959609985,0.29372135,2.65825,19.2808271511939,2.83241758241758,0.989601038168946,17.3349807888403,16.9276931778481,NA,400
17436,"ABC",0.309156101059757,2.79793836384932,0.29372135,2.65825,12.4428991879795,1.89972527472527,0.993000427373578,5.25489585954761,5.25489942064578,41.29,400
17436,"ABC-SMC",1.36400301699924,12.344561069913,0.29372135,2.65825,48.5974134366725,16.4807692307692,0.719584396554746,364.386745123989,364.386760835626,33.929,400
17436,"NelderMead",10.0005,90.5069720822577,0.29372135,2.65825,52.0990918022943,20.8282967032967,0.550988668010903,3304.7576044438,3304.75771963727,14.109,400
17436,"DE",0.28341072764785,2.5649364346819,0.29372135,2.65825,10.3119126387905,1.65521978021978,0.994037130106862,3.51034146892949,3.51033820438636,41.603,400
17445,"BiLSTM",0.366530001163483,1.58433520793915,0.3655066,1.566435,47.1377977573624,2.40934065934066,0.978476058517524,0.279995262324306,1.1427354431654,NA,400
17445,"ABC",0.314585612594321,1.34820529466199,0.3655066,1.566435,44.054721384784,3.30906593406593,0.972545762854875,13.931619129635,13.9316157605013,65.8,400
17445,"ABC-SMC",1.61166568164131,6.90704252904244,0.3655066,1.566435,129.867657637472,20.6497252747253,0.647911570447978,340.940240652649,340.940257913188,49.402,400
17445,"NelderMead",10.0005,42.8586893662365,0.3655066,1.566435,136.358988442249,23.9656593406593,0.472622003562373,2636.0655046995,2636.06561180238,21.637,400
17445,"DE",0.370144893771579,1.58631318660614,0.3655066,1.566435,47.9993692877439,2.45879120879121,0.978553511123054,1.2690041087025,1.26900807286236,92.728,400
17494,"BiLSTM",0.83852344751358,4.52224969863892,0.9252386,4.8455377,5.0445617069059,1.14835164835165,0.998476576754155,9.37219356027945,6.67187052039827,NA,400
17494,"ABC",1.13051088190891,5.92056289849592,0.9252386,4.8455377,9.40391361506664,4.30357142857143,0.986764058073872,22.1858752876187,22.1858803925087,49.035,400
17494,"ABC-SMC",1.42084978130272,7.44108759511678,0.9252386,4.8455377,12.8435473467583,7.34065934065934,0.960709935968872,53.565770094624,53.5657765105569,32.801,400
17494,"NelderMead",10.0005,52.3733032683706,0.9252386,4.8455377,18.7121079949708,19.8681318681319,0.689978194769533,980.856332625984,980.856377783845,14.989,400
17494,"DE",0.8632486534236,4.5208923075613,0.9252386,4.8455377,4.97562065755796,1.04807692307692,0.998666740924363,6.699887637243,6.69988373919166,30.852,400
17504,"BiLSTM",0.888547360897064,3.97127103805542,0.9453933,4.0863075,12.5893245263965,2.26648351648352,0.99523023740754,6.01294076263665,2.8151689990188,NA,400
17504,"ABC",1.14705376433113,4.95795130081179,0.9453933,4.0863075,15.2971513127381,3.59752747252747,0.991100360212078,21.3308539769778,21.3308421065176,81.858,400
17504,"ABC-SMC",1.62667376559644,7.0310298984443,0.9453933,4.0863075,23.063663055824,8.17307692307692,0.954426915511864,72.0631789538215,72.0631621199407,52.492,400
17504,"NelderMead",10.0005,43.2255169945591,0.9453933,4.0863075,37.7245976562642,19.0769230769231,0.735346741563626,957.813716259677,957.813612767983,17.34,400
17504,"DE",0.949088063086034,4.10227710617054,0.9453933,4.0863075,12.4219711572966,1.96978021978022,0.99650536890245,0.390817566195314,0.390807744413233,51.582,400
17617,"BiLSTM",0.995981395244598,4.53405284881592,1.114736,4.9002943,14.4177662302758,2.75686813186813,0.994054635255338,10.6531595602368,7.47386644071728,NA,400
17617,"ABC",1.37825236930297,6.05869239335487,1.114736,4.9002943,14.5743706317484,4.75686813186813,0.985591053430725,23.6393522146024,23.6393576066414,77.288,400
17617,"ABC-SMC",1.54546527667344,6.79374759262041,1.114736,4.9002943,16.8070967312414,6.72252747252747,0.971343840780178,38.6395771441343,38.6395831903486,48.785,400
17617,"NelderMead",10.0005,43.9614359671936,1.114736,4.9002943,32.9677785614931,21.9615384615385,0.656139147043065,797.118241449096,797.118280573344,19.853,400
17617,"DE",1.09845703910922,4.82873344207921,1.114736,4.9002943,11.6888626805087,1.58516483516484,0.997367647406484,1.46034225958231,1.46033796216669,45.407,400
17648,"BiLSTM",1.1024956703186,4.76559114456177,1.184695,4.957225,18.2560982726865,2.95054945054945,0.991181729417774,6.93843813651586,3.86574858793443,NA,400
17648,"ABC",1.21029279308483,5.06433557611619,1.184695,4.957225,16.8146667545645,2.12912087912088,0.995396934046025,2.16070744662812,2.16069627899058,95.437,400
17648,"ABC-SMC",1.22244131658814,5.11516972147886,1.184695,4.957225,17.2892974849194,2.15521978021978,0.995199421477333,3.18616323932624,3.1861519595916,56.737,400
17648,"NelderMead",10.0005,41.8459799300814,1.184695,4.957225,57.9088718112866,23.4354395604396,0.497543769669808,744.141319073686,744.141226796875,24.167,400
17648,"DE",1.20425607777283,5.03907561233544,1.184695,4.957225,17.2748369336341,2.10714285714286,0.995483623405878,1.65114884192424,1.65113772998881,59.183,400
17655,"BiLSTM",0.363787561655045,2.42788553237915,0.32487366,2.2610178,23.2150136717963,3.2239010989011,0.980978573525632,11.978164574821,7.38020427699201,NA,400
17655,"ABC",0.333999510527612,2.32453096100644,0.32487366,2.2610178,16.0223213416647,1.62087912087912,0.991913570421169,2.8090459927136,2.80905179103134,38.71,400
17655,"ABC-SMC",1.93892449193994,13.4943012504669,0.32487366,2.2610178,64.9887231626569,24.4120879120879,0.306741044998099,496.824159871854,496.824193532084,29.339,400
17655,"NelderMead",10.0005,69.6003171945459,0.32487366,2.2610178,67.2803194194613,27.1964285714286,0.175396771046521,2978.27356640732,2978.27374001858,12.336,400
17655,"DE",0.328404400387515,2.28559076396737,0.32487366,2.2610178,15.4033382267202,1.50961538461538,0.992525767435483,1.08680414026642,1.08680984145159,42.414,400
17682,"BiLSTM",0.284451812505722,2.42352032661438,0.29479,2.5532062,17.559502949879,1.87362637362637,0.993155953665133,3.50696682189964,5.0793341088401,NA,400
17682,"ABC",0.290151577422354,2.51303238102226,0.29479,2.5532062,14.9685636963264,1.68269230769231,0.994085275567699,1.5734667314514,1.57346551084418,38.336,400
17682,"ABC-SMC",1.33434516887748,11.5568994890164,0.29479,2.5532062,50.102292581766,19.4972527472527,0.540735804236584,352.642616397258,352.64262201057,34.069,400
17682,"NelderMead",10.0005,86.6153496378577,0.29479,2.5532062,53.7255721135172,23.9354395604396,0.334608562653133,3292.41493944842,3292.41498151844,15.048,400
17682,"DE",0.303223306528512,2.62624795893349,0.29479,2.5532062,12.6995883817157,1.43818681318681,0.995011202103536,2.86078446640399,2.86078574200125,40.413,400
17718,"BiLSTM",0.405084013938904,2.27539539337158,0.43746516,2.3088667,24.7472185734698,2.12912087912088,0.987835185485992,7.40199426649112,1.44968553742916,NA,400
17718,"ABC",0.377650623548985,1.99317578456122,0.43746516,2.3088667,26.528959672209,2.4532967032967,0.98653512433754,13.6729828841718,13.6729814431806,48.469,400
17718,"ABC-SMC",1.28615558892979,6.78811053174502,0.43746516,2.3088667,57.0353943717275,8.38873626373626,0.889387650287022,194.001832952775,194.001837860324,39.542,400
17718,"NelderMead",10.0005,52.7809387581192,0.43746516,2.3088667,69.3080234579423,12.4230769230769,0.727969821770327,2186.01061625113,2186.01065440977,15.327,400
17718,"DE",0.418282305628748,2.20762289455486,0.43746516,2.3088667,24.6971241773982,1.99038461538462,0.988791597401666,4.38500162418697,4.38500002815852,44.669,400
17730,"BiLSTM",0.337692826986313,1.99085485935211,0.30207,1.8143313,11.6185218681758,1.27747252747253,0.996884297572515,11.7929046202247,9.72940054289488,NA,400
17730,"ABC",0.412212581082224,2.47588373096857,0.30207,1.8143313,14.6112809657532,2.35576923076923,0.992942019940057,36.4626017420546,36.4626036583601,32.565,400
17730,"ABC-SMC",1.3793279242138,8.28469514022522,0.30207,1.8143313,32.1583547576365,9.05906593406593,0.913076143747428,356.625260440891,356.62526685315,25.279,400
17730,"NelderMead",10.0005,60.0662774206115,0.30207,1.8143313,35.0741062104418,11.9958791208791,0.827830908680603,3210.65647035455,3210.65651684516,11.725,400
17730,"DE",0.302099076040769,1.81450596569924,0.30207,1.8143313,12.1757666421535,0.914835164835165,0.997659172359786,0.00962559697044641,0.00962700137715678,28.749,400
17737,"BiLSTM",0.188119381666183,1.11885905265808,0.2532573,1.4147322,65.7341531264795,7.69093406593407,0.888765581860502,25.7200555852947,20.9137211510361,NA,400
17737,"ABC",0.203937312390959,1.13922352012506,0.2532573,1.4147322,51.8029799260974,5.96428571428571,0.938179710902708,19.474261002167,19.4742637422785,60.594,400
17737,"ABC-SMC",1.33083350207291,7.4342297108701,0.2532573,1.4147322,126.71132164301,29.9574175824176,0.356882091812844,425.486729137881,425.486711256738,50.015,400
17737,"NelderMead",10.0005,55.8642490647815,0.2532573,1.4147322,130.53315241736,32.7472527472527,0.225734787292868,3848.75093432647,3848.75079995928,14.797,400
17737,"DE",0.234119018892662,1.30782292707584,0.2532573,1.4147322,37.8530899012692,2.9271978021978,0.973488235314112,7.55685269776565,7.5568558434,112.197,400
17769,"BiLSTM",0.350329607725143,3.64092922210693,0.3711363,3.8596292,15.3997048002012,1.90934065934066,0.994516357818313,5.60621320923244,5.66634685769987,NA,400
17769,"ABC",0.450734444756097,4.6874094048859,0.3711363,3.8596292,20.0547181509565,3.35714285714286,0.986691834062469,21.4471461713923,21.4471432873889,52.946,400
17769,"ABC-SMC",1.32196812506246,13.7477973881723,0.3711363,3.8596292,46.88114474249,14.3021978021978,0.795594413912954,256.194779401116,256.194770942564,50.728,400
17769,"NelderMead",10.0005,104.000123129989,0.3711363,3.8596292,54.3869072747294,19.9615384615385,0.590540857280303,2594.56261756126,2594.56255357352,14.541,400
17769,"DE",0.381524522751026,3.96766135125415,0.3711363,3.8596292,16.4213428887965,1.83653846153846,0.99483613672831,2.79903171719553,2.79902927602855,49.03,400
17798,"BiLSTM",0.825315535068512,4.2157154083252,0.85074973,4.1837373,4.65763919318904,0.891483516483517,0.999119506933726,2.98962127575263,0.764343122719382,NA,400
17798,"ABC",0.965538811645153,4.74823635876278,0.85074973,4.1837373,7.70758097051855,2.91620879120879,0.994108587040941,13.4926968058107,13.4926984723151,47.827,400
17798,"ABC-SMC",1.55162353176198,7.6304289167526,0.85074973,4.1837373,15.7586695307877,9.78571428571429,0.936003491312901,82.3830766025604,82.3830792806375,32.335,400
17798,"NelderMead",10.0005,49.1795224936627,0.85074973,4.1837373,20.2325815519408,21.7046703296703,0.669073109817783,1075.49258581604,1075.49260307674,13.634,400
17798,"DE",0.817934404587865,4.02236122681561,0.85074973,4.1837373,4.49437819972129,0.832417582417582,0.999206788781403,3.85722431109501,3.85722289935347,31.066,400
17817,"BiLSTM",0.134593442082405,1.38830351829529,0.17735802,1.7956154,21.1355553538666,2.72115384615385,0.98485913470745,24.1120068422025,22.6836928278022,NA,400
17817,"ABC",0.189743866167794,1.92101275388985,0.17735802,1.7956154,17.1054562724185,1.38736263736264,0.991344854226331,6.98352753813663,6.98353076554415,29.992,400
17817,"ABC-SMC",1.43926024345182,14.5714185110603,0.17735802,1.7956154,61.8945414615349,12.9917582417582,0.744995376208944,711.499949904615,711.499974385403,27.517,400
17817,"NelderMead",10.0005,101.247478684169,0.17735802,1.7956154,64.4084169042001,15.0206043956044,0.652220764607638,5538.59474750564,5538.594917607,12.412,400
17817,"DE",0.174218591665212,1.76383112304479,0.17735802,1.7956154,18.179916172505,1.4010989010989,0.99197646283503,1.77010790647523,1.77010494314153,38.553,400
17821,"BiLSTM",0.26462659239769,2.69313979148865,0.14283769,1.2860672,31.3928892191766,8.63598901098901,0.942951938698323,85.2638420557556,109.40894779749,NA,400
17821,"ABC",0.146911163163175,1.32274363330044,0.14283769,1.2860672,14.9358289082721,1.55906593406593,0.995049449241626,2.85181954649016,2.85182868363609,38.716,400
17821,"ABC-SMC",1.31116952591812,11.8053734327827,0.14283769,1.2860672,58.2548902931596,21.5,0.727510515431858,817.943664531484,817.943746079727,39.446,400
17821,"NelderMead",10.0005,90.0414741807502,0.14283769,1.2860672,59.7823547971659,24.2266483516484,0.665994302518935,6901.30336747955,6901.30398946107,16.212,400
17821,"DE",0.132009826872849,1.18857651297204,0.14283769,1.2860672,14.3999876012057,1.46840659340659,0.995759396251203,7.58053643065172,7.58052822029503,69.118,400
17833,"BiLSTM",0.272931903600693,1.705570936203,0.24055895,1.4826015,28.8453698173045,2.38324175824176,0.98644804240999,13.4573889687716,15.0390672208954,NA,400
17833,"ABC",0.276250706587241,1.70257528930296,0.24055895,1.4826015,28.0582080050731,2.45054945054945,0.986097304565379,14.8370104655185,14.8370138100466,52.124,400
17833,"ABC-SMC",1.84792049627962,11.3890162035424,0.24055895,1.4826015,75.7930217050287,12.8653846153846,0.862427551771891,668.177819316064,668.177841688575,45.428,400
17833,"NelderMead",10.0005,61.6346086169996,0.24055895,1.4826015,80.0296340482128,14.6840659340659,0.803480326694261,4057.19307055506,4057.19319162969,19.985,400
17833,"DE",0.223760711506648,1.37907143418565,0.24055895,1.4826015,27.079736655881,2.17032967032967,0.986187786615413,6.98300291606362,6.98300020702447,70.098,400
17840,"BiLSTM",0.196517899632454,1.58962261676788,0.2259096,1.8431442,47.7530865601088,4.68131868131868,0.961869919551967,13.010381306304,13.7548425799846,NA,400
17840,"ABC",0.185645924986515,1.51464221624895,0.2259096,1.8431442,57.8895992223082,5.94505494505495,0.954780794901122,17.8229145700249,17.8229128112197,82.979,400
17840,"ABC-SMC",1.1045937008344,9.01212483499422,0.2259096,1.8431442,136.926751089883,29.6153846153846,0.347029524891138,388.953856247987,388.953866712882,66.686,400
17840,"NelderMead",10.0005,81.5917693033007,0.2259096,1.8431442,144.292184609977,33.978021978022,0.171181503507014,4326.77070828331,4326.77080302782,27.885,400
17840,"DE",0.215785112420555,1.76054088412627,0.2259096,1.8431442,34.4904863626742,3.12362637362637,0.971395008046756,4.48165442258523,4.48165237824205,95.554,400
17856,"BiLSTM",0.141838937997818,1.26611518859863,0.13575414,1.2935877,34.8955517932186,3.53021978021978,0.81005279279573,4.48221910419675,2.12374556447678,NA,400
17856,"ABC",0.107752145477825,1.02675955094467,0.13575414,1.2935877,75.9139127653814,5.7293956043956,0.564826843304624,20.6269912079107,20.6269856350156,66.451,400
17856,"ABC-SMC",1.82184033810441,17.3601366279053,0.13575414,1.2935877,180.554696846298,31.4656593406593,-0.00244739523116085,1242.01456994564,1242.01466417045,54.774,400
17856,"NelderMead",10.0005,95.2937766917626,0.13575414,1.2935877,182.887630303775,32.135989010989,0.0147597143689819,7266.62616698099,7266.62668420259,24.11,400
17856,"DE",0.135397521888696,1.29018961206734,0.13575414,1.2935877,29.1160894231763,2.61675824175824,0.815222688760654,0.262694096330565,0.262687093628334,140.38,400
17888,"BiLSTM",0.461296021938324,3.0476222038269,0.4924869,3.2162883,17.3262913573424,1.60989010989011,0.992307921641374,6.33334167095125,5.244122430601,NA,400
17888,"ABC",1.62582548881108,10.6177925552474,0.4924869,3.2162883,28.5346203490289,5.00274725274725,0.950935180603252,230.125631526662,230.125646859686,43.899,400
17888,"ABC-SMC",1.57516841834957,10.2869659878707,0.4924869,3.2162883,28.7092814861151,4.91346153846154,0.952874934080923,219.839658344125,219.839673199405,31.529,400
17888,"NelderMead",10.0005,65.3103516825783,0.4924869,3.2162883,34.8248700781451,7.62912087912088,0.8692187817358,1930.6123878625,1930.61248217637,11.934,400
17888,"DE",0.540426301544022,3.52936671289987,0.4924869,3.2162883,15.1134466454246,1.4739010989011,0.993042507312135,9.73414755682267,9.73415265353767,28.094,400
17958,"BiLSTM",0.856859683990479,4.15661811828613,0.80637515,3.8008006,7.28762943059177,2.52335164835165,0.993778799103364,6.26067581453601,9.36164655115379,NA,400
17958,"ABC",0.824967552088491,3.88843473264117,0.80637515,3.8008006,5.65464613629695,1.76785714285714,0.996688676068106,2.30567646938161,2.30567561584712,48.809,400
17958,"ABC-SMC",1.52752770448865,7.19990957967784,0.80637515,3.8008006,24.6046224106942,13.5796703296703,0.837555000162778,89.4313961049828,89.4313945245599,33.299,400
17958,"NelderMead",10.0005,47.136752767225,0.80637515,3.8008006,31.6951520035823,25.510989010989,0.428430499480982,1140.1795863873,1140.17957604051,15.644,400
17958,"DE",0.77856056688449,3.66969821064394,0.80637515,3.8008006,5.96404917928806,1.11401098901099,0.998502243737614,3.44933535160532,3.44933615712585,34.574,400
17966,"BiLSTM",0.424062460660934,1.80456125736237,0.4237689,1.8003631,14.0615081000845,1.17994505494505,0.994347620289488,0.0692737624055103,0.233183926196095,NA,400
17966,"ABC",0.47241298726466,2.00702519063734,0.4237689,1.8003631,13.1274742807626,1.56593406593407,0.9927175014754,11.4789186428404,11.4789117060519,30.06,400
17966,"ABC-SMC",1.3284257934565,5.64375684673103,0.4237689,1.8003631,35.7727488595535,7.88736263736264,0.903781083217821,213.478830904414,213.478811398158,23.495,400
17966,"NelderMead",10.0005,42.4866715353958,0.4237689,1.8003631,41.6563288074522,11.4629120879121,0.748326898436768,2259.89474451759,2259.89459767287,7.498,400
17966,"DE",0.410303606967451,1.74315630008642,0.4237689,1.8003631,12.6713248751461,1.19642857142857,0.994157583524766,3.1775085506627,3.17751457545333,29.793,400
18005,"BiLSTM",0.159974113106728,1.80927395820618,0.2046614,2.3728473,34.7652639188882,3.87912087912088,0.979122636919319,21.8347411350027,23.7509317095046,NA,400
18005,"ABC",0.21501247178329,2.49285775979624,0.2046614,2.3728473,27.0653263390176,2.17582417582418,0.986801588751016,5.05765707812491,5.05765625104661,50.595,400
18005,"ABC-SMC",1.35917858990573,15.7583365592411,0.2046614,2.3728473,79.8448339517432,16.8296703296703,0.656400592181058,564.110863067355,564.110857839067,45.89,400
18005,"NelderMead",10.0005,115.945944065835,0.2046614,2.3728473,84.6309640696894,19.8255494505494,0.533640660372234,4786.36352531547,4786.36348684702,18.031,400
18005,"DE",0.208807118227106,2.42091279941086,0.2046614,2.3728473,27.471293291624,2.11538461538462,0.987464076545684,2.02564735074911,2.02564654754066,60.357,400
18085,"BiLSTM",0.363031774759293,1.51954507827759,0.3502094,1.4854034,33.7532865663117,2.13186813186813,0.98190932327876,3.66134511503478,2.29847853300914,NA,400
18085,"ABC",0.400564015066546,1.69898116470975,0.3502094,1.4854034,35.6350683438874,2.77197802197802,0.979358495982848,14.3784304666139,14.3784351584057,57.174,400
18085,"ABC-SMC",1.27386788128754,5.40307530190073,0.3502094,1.4854034,86.0131909803357,11.6717032967033,0.891022854396327,263.744628581511,263.744643502279,42.877,400
18085,"NelderMead",10.0005,42.4168434971804,0.3502094,1.4854034,96.8698660133514,14.9368131868132,0.77144644983146,2755.5772632031,2755.5773803386,17.608,400
18085,"DE",0.379178652546771,1.60827574246769,0.3502094,1.4854034,34.0045822004635,2.39285714285714,0.981172515480921,8.27198029144015,8.27198473274596,67.812,400
18149,"BiLSTM",0.983506739139557,4.4403395652771,1.0882468,4.806504,11.8020648026035,1.17994505494505,0.995749105692983,9.62466058806175,7.61810319356648,NA,400
18149,"ABC",4.48702396425046,19.8180204171358,1.0882468,4.806504,18.2597004334318,4.58516483516483,0.943814056909243,312.316761625254,312.316736179472,42.728,400
18149,"ABC-SMC",1.74390450967212,7.70237365647554,1.0882468,4.806504,14.4478543525632,2.40934065934066,0.985780288318851,60.2489903643288,60.2489804746972,29.376,400
18149,"NelderMead",10.0005,44.1696132582776,1.0882468,4.806504,20.2516362114117,5.47115384615385,0.915369298488537,818.955148776913,818.95509206437,12.414,400
18149,"DE",1.02242236303542,4.51577424747648,1.0882468,4.806504,11.455465368223,1.18956043956044,0.9958000892849,6.04866809299003,6.04867389111746,25.105,400
18153,"BiLSTM",0.459695041179657,2.32591509819031,0.2042067,1.0261806,18.9091220097551,5.23076923076923,0.955662104521674,125.11261441454,126.657480972677,NA,400
18153,"ABC",0.222509747046796,1.11815724424754,0.2042067,1.0261806,11.4105976189786,1.41071428571429,0.990382893204444,8.96300025748226,8.963007510329,30.331,400
18153,"ABC-SMC",1.82987858575645,9.19551625901001,0.2042067,1.0261806,35.0272596732114,9.20741758241758,0.889708373938625,796.091355355359,796.091415001415,26.846,400
18153,"NelderMead",10.0005,50.2545693818339,0.2042067,1.0261806,37.4693154754476,10.4601648351648,0.872263680208375,4797.24382206852,4797.24414804118,11.636,400
18153,"DE",0.203219009206792,1.02121731892308,0.2042067,1.0261806,10.7816167287856,1.26510989010989,0.992069204439762,0.483672079911412,0.483665455858551,40.448,400
18182,"BiLSTM",0.705604076385498,3.00443339347839,0.7865154,3.2441332,14.6882511706249,1.60714285714286,0.993045340184341,10.2873158763963,7.38871654596693,NA,400
18182,"ABC",0.817695178017207,3.37274026932588,0.7865154,3.2441332,15.6547134855539,1.80357142857143,0.992956438925691,3.96429339046722,3.96429682128581,38.335,400
18182,"ABC-SMC",1.42259386367046,5.86776067645624,0.7865154,3.2441332,29.5301751256916,7.88873626373626,0.894025560016823,80.8729827375866,80.8729887063896,27.092,400
18182,"NelderMead",10.0005,41.2489763547116,0.7865154,3.2441332,40.2144998915973,15.8296703296703,0.552814839827411,1171.49449330553,1171.49453526482,11.57,400
18182,"DE",0.742958027296474,3.06447258642022,0.7865154,3.2441332,13.3187055016417,1.41620879120879,0.994834323570927,5.53801905258643,5.53801593534387,27.057,400
18238,"BiLSTM",0.807892203330994,3.32821035385132,0.76416695,3.0848389,18.5214059847469,2.30769230769231,0.989485632822541,5.72195033179512,7.88927596352985,NA,400
18238,"ABC",0.761999395752602,3.07608891919472,0.76416695,3.0848389,17.4631596781029,2.24587912087912,0.98997704394946,0.28364930561285,0.283644659864676,61.582,400
18238,"ABC-SMC",1.10321757161036,4.45354073298154,0.76416695,3.0848389,34.855817715288,6.27747252747253,0.94732328022679,44.3686581329328,44.3686648590156,41.754,400
18238,"NelderMead",10.0005,40.3706714308136,0.76416695,3.0848389,63.7879957578522,19.0549450549451,0.516732312046439,1208.67999460066,1208.68005557158,12.35,400
18238,"DE",0.756780256069125,3.0550199553116,0.76416695,3.0848389,17.5341576513796,2.26923076923077,0.989754776176747,0.966633525681119,0.966628911752927,43.668,400
18251,"BiLSTM",0.723627507686615,3.94703674316406,0.71012753,3.8026009,12.5033654918916,1.30082417582418,0.995372244441702,1.90106383942262,3.79834347496375,NA,400
18251,"ABC",0.782484839171495,4.19006054030014,0.71012753,3.8026009,15.2548429542598,1.56868131868132,0.994407297464484,10.1893400994459,10.1893322620351,44.157,400
18251,"ABC-SMC",1.6132936824582,8.63888712008908,0.71012753,3.8026009,39.5439573294003,10.4684065934066,0.799707175320276,127.183655653823,127.183639494986,29.639,400
18251,"NelderMead",10.0005,53.5508144511,0.71012753,3.8026009,49.6834136463444,17.4120879120879,0.433631150706332,1308.26817402784,1308.26807386229,13.644,400
18251,"DE",0.753650288759803,4.03565689459469,0.71012753,3.8026009,13.7489005084625,1.32967032967033,0.995510151625187,6.12886515747434,6.12885760887202,30.592,400
18265,"BiLSTM",0.595744729042053,2.52651262283325,0.5964482,2.531809,15.9050132174486,2.26923076923077,0.99458045975958,0.117943344945422,0.209193393607023,NA,400
18265,"ABC",0.563228306308934,2.39079719362419,0.5964482,2.531809,14.4921154124315,2.12912087912088,0.995683302727842,5.56961923785937,5.56960680587733,67.98,400
18265,"ABC-SMC",1.58441014275972,6.72552014951801,0.5964482,2.531809,54.5490792228801,22.3763736263736,0.705764339338517,165.640862485581,165.640897457826,49.934,400
18265,"NelderMead",10.0005,42.4502232345623,0.5964482,2.531809,61.658804695271,31.3173076923077,0.414634724927783,1576.67535923488,1576.67557997314,20.884,400
18265,"DE",0.577350334935715,2.45074252313088,0.5964482,2.531809,16.0005723085749,2.0728021978022,0.995568179342025,3.20193188013399,3.20191913644034,61.288,400
18277,"BiLSTM",0.8102006316185,4.19779300689697,0.8947297,4.4831696,6.30497889938491,2.5728021978022,0.989981327903196,9.44744187898314,6.36550964083597,NA,400
18277,"ABC",0.995852555381803,4.98986049211519,0.8947297,4.4831696,7.98839819166684,2.20467032967033,0.993575295205689,11.3020564067341,11.3020683427902,44.825,400
18277,"ABC-SMC",1.70109129089669,8.52355921572376,0.8947297,4.4831696,20.306724348098,10.831043956044,0.86109136153865,90.1234854388637,90.1235058277465,29.237,400
18277,"NelderMead",10.0005,50.1089238378931,0.8947297,4.4831696,27.6072983087355,21.5659340659341,0.472666073555126,1017.71186314705,1017.71198301071,13.485,400
18277,"DE",0.918657568897611,4.60306406209634,0.8947297,4.4831696,4.59130295037685,1.34065934065934,0.997265732172921,2.67431257703982,2.67432358785482,29.388,400
18294,"BiLSTM",0.301609426736832,1.63634359836578,0.2833339,1.6020901,23.4422622256811,1.93956043956044,0.989429777933136,6.45017300677103,2.13805068552534,NA,400
18294,"ABC",0.287343744346075,1.62476348586487,0.2833339,1.6020901,23.0862200465741,1.7760989010989,0.989910894176067,1.41523635049506,1.41523787362981,44.316,400
18294,"ABC-SMC",1.57185063302799,8.8879106089102,0.2833339,1.6020901,78.9422388378071,18.9258241758242,0.675151728269381,454.769702117533,454.769710449506,36.019,400
18294,"NelderMead",10.0005,56.5470714435395,0.2833339,1.6020901,82.3752792732583,21.9587912087912,0.520871898662021,3429.58117613177,3429.58122914183,16.593,400
18294,"DE",0.288070247157444,1.62887144110495,0.2833339,1.6020901,22.8919101872362,1.77472527472527,0.989845002619434,1.67164859462406,1.67165012160982,58.669,400
18337,"BiLSTM",0.928646862506866,4.09615993499756,1.1294398,4.7798266,15.2870292590068,4.00961538461539,0.981278486198527,17.7781000362422,14.3031687593529,NA,400
18337,"ABC",1.17283228033081,4.96346498693385,1.1294398,4.7798266,10.7698514649122,2.29532967032967,0.993729114119694,3.84194716095619,3.84194662906493,68.776,400
18337,"ABC-SMC",2.10479988266549,8.9075826930394,1.1294398,4.7798266,28.2904658949915,11.8008241758242,0.857742987384052,86.3578636652872,86.3578627107393,40.794,400
18337,"NelderMead",10.0005,42.3224466398821,1.1294398,4.7798266,41.0974748240505,21.3983516483516,0.524026193377539,785.438958322524,785.438953787197,18.986,400
18337,"DE",1.07066881834061,4.53110583802871,1.1294398,4.7798266,11.0405199400845,1.8489010989011,0.995518349631995,5.2035515004332,5.2035519859923,42.586,400
18451,"BiLSTM",0.338619768619537,1.99004447460175,0.30352134,1.8425387,11.1630142130605,1.38873626373626,0.994720384984206,11.563743300401,8.00557267002021,NA,400
18451,"ABC",0.434681330710764,2.63875106324481,0.30352134,1.8425387,15.5305526139225,2.55631868131868,0.991760819362335,43.2127740048736,43.2127891395067,34.938,400
18451,"ABC-SMC",1.48136898155226,8.99271189939816,0.30352134,1.8425387,36.3786289450503,7.66208791208791,0.929672468883808,388.060899293692,388.060950871651,27.297,400
18451,"NelderMead",10.0005,60.7084504062558,0.30352134,1.8425387,40.5218606699331,9.97527472527472,0.858268426117739,3194.82599147724,3194.82633967231,12.52,400
18451,"DE",0.304982520468498,1.8514090514111,0.30352134,1.8425387,13.2561385930385,1.25412087912088,0.994751541741182,0.481409468111084,0.481420086921264,33.921,400
18464,"BiLSTM",0.262355893850327,1.56196796894073,0.29301405,1.7583215,14.1697599635763,1.14423076923077,0.993047018927051,10.4630327964388,11.1671006160856,NA,400
18464,"ABC",0.296672494609763,1.78027505555257,0.29301405,1.7583215,14.4465869678031,1.19642857142857,0.993756479996213,1.2485560367372,1.24855184632452,27.011,400
18464,"ABC-SMC",1.44685911087495,8.68232556367524,0.29301405,1.7583215,40.5792416880023,9.2293956043956,0.868861838654471,393.784892183482,393.784871747018,23.636,400
18464,"NelderMead",10.0005,60.0110930960149,0.29301405,1.7583215,43.6313545664169,11.4821428571429,0.761714778344404,3312.97627195692,3312.97613070277,10.477,400
